,0,0
3241,390-L-12.wav,18.334474927656743
3242,390-L-2.wav,26.76941349841297
3243,390-L-3.wav,26.1329155997821
3244,390-L-4.wav,19.48728829800557
3245,390-L-5.wav,23.457984593630375
3246,390-L-6.wav,24.368388586344913
3247,390-L-7.wav,24.289377612524216
3248,390-L-8.wav,18.74168619402389
3249,390-L-9.wav,25.372923840098586
3250,391-L-1.wav,31.383899483662475
3251,391-L-10.wav,20.965101714454
3252,391-L-11.wav,22.00064597098771
3253,391-L-12.wav,22.960841532287407
3254,391-L-2.wav,24.897859461824467
3255,391-L-3.wav,21.353546340402723
3256,391-L-4.wav,14.615558541747289
3257,391-L-5.wav,29.542675136600717
3258,391-L-6.wav,29.650889106560108
3259,391-L-7.wav,23.43773253464942
3260,391-L-8.wav,27.692972478561092
3261,391-L-9.wav,30.345646400222712
3262,392-L-1.wav,25.651073249737305
3263,392-L-10.wav,25.225894873552523
3264,392-L-11.wav,28.27119310337637
3265,392-L-12.wav,26.554348860398164
3266,392-L-2.wav,32.78422936763842
3267,392-L-3.wav,26.136128206270026
3268,392-L-4.wav,31.997060516500234
3269,392-L-5.wav,28.126389913765333
3270,392-L-6.wav,26.981423770201033
3271,392-L-7.wav,25.088278327156853
3272,392-L-8.wav,18.953791543412454
3273,392-L-9.wav,18.736091286514167
3274,393-L-1.wav,18.455062689354616
3275,393-L-10.wav,14.027172706120462
3276,393-L-11.wav,23.084642706832607
3277,393-L-12.wav,20.444598905742723
3278,393-L-2.wav,11.68083014842501
3279,393-L-3.wav,20.368908907184704
3280,393-L-4.wav,17.204884087461945
3281,393-L-5.wav,14.7596432341089
3282,393-L-6.wav,16.854435715483017
3283,393-L-7.wav,16.00271062338674
3284,393-L-8.wav,18.266531401861332
3285,393-L-9.wav,21.745158510900392
3286,394-L-1.wav,25.810044197962085
3287,394-L-10.wav,22.259341361735427
3288,394-L-11.wav,19.63000259454468
3289,394-L-12.wav,20.616949447162334
3290,394-L-2.wav,18.801337272304053
3291,394-L-3.wav,25.063375757302527
3292,394-L-4.wav,20.37490002647795
3293,394-L-5.wav,23.696928558216865
3294,394-L-6.wav,24.149395601639206
3295,394-L-7.wav,26.99375312560645
3296,394-L-8.wav,17.538714689761786
3297,394-L-9.wav,18.9423948725453
3298,395-L-1.wav,18.764219476554757
3299,395-L-10.wav,15.484254174660245
3300,395-L-11.wav,16.04508182309559
3301,395-L-12.wav,18.063554525984348
3302,395-L-2.wav,14.51028812844726
3303,395-L-3.wav,13.707283803666458
3304,395-L-4.wav,17.084462575127247
3305,395-L-5.wav,13.007859570693446
3306,395-L-6.wav,14.278698112537409
3307,395-L-7.wav,15.07337161868524
3308,395-L-8.wav,12.571390026354653
3309,395-L-9.wav,15.996025209783479
3310,396-L-1.wav,22.365971425820213
3311,396-L-10.wav,20.31007578745455
3312,396-L-11.wav,25.424272535115545
3313,396-L-12.wav,26.51748987494827
3314,396-L-2.wav,21.2554031688353
3315,396-L-3.wav,16.15597174216782
3316,396-L-4.wav,17.814560534620753
3317,396-L-5.wav,13.369259816985332
3318,396-L-6.wav,16.238061617775205
3319,396-L-7.wav,14.05369721760535
3320,396-L-8.wav,17.3568501966906
3321,396-L-9.wav,25.805472167777992
3322,397-L-1.wav,20.754468473568725
3323,397-L-10.wav,16.27807715530706
3324,397-L-11.wav,32.23790424561868
3325,397-L-12.wav,16.88565801796698
3326,397-L-2.wav,24.17914655628984
3327,397-L-3.wav,23.640580863675385
3328,397-L-4.wav,21.709867887659875
3329,397-L-5.wav,19.13078126061987
3330,397-L-6.wav,22.508476938869045
3331,397-L-7.wav,20.755423350042335
3332,397-L-8.wav,23.47853871721835
3333,397-L-9.wav,18.444221859074034
3334,398-L-1.wav,28.01313991164323
3335,398-L-10.wav,26.066131468685445
3336,398-L-11.wav,27.930670777391406
3337,398-L-12.wav,19.596653568482978
3338,398-L-2.wav,22.992038259326154
3339,398-L-3.wav,24.943281691761587
3340,398-L-4.wav,20.64622345048782
3341,398-L-5.wav,23.47679955785718
3342,398-L-6.wav,25.848702243340433
3343,398-L-7.wav,30.120046865965865
3344,398-L-8.wav,22.57536627541505
3345,398-L-9.wav,31.995698157659305
3346,399-L-1.wav,30.213569315827336
3347,399-L-10.wav,32.34417649678617
3348,399-L-11.wav,30.001814624811935
3349,399-L-12.wav,29.52977614489463
3350,399-L-2.wav,29.975948264708652
3351,399-L-3.wav,71.10055789542902
3352,399-L-4.wav,37.92639449740931
3353,399-L-5.wav,24.279944028724866
3354,399-L-6.wav,27.69472992841057
3355,399-L-7.wav,31.691722950453222
3356,399-L-8.wav,30.332314330663852
3357,399-L-9.wav,29.559574089197667
3358,400-L-1.wav,27.468210155186895
3359,400-L-10.wav,23.630377201907404
3360,400-L-11.wav,24.12431242978315
3361,400-L-12.wav,21.987887308414667
3362,400-L-2.wav,29.764354406191632
3363,400-L-3.wav,23.8177479455029
3364,400-L-4.wav,26.309034902263413
3365,400-L-5.wav,23.60058057188955
3366,400-L-6.wav,23.659064725097494
3367,400-L-7.wav,23.411206983329514
3368,400-L-8.wav,28.34421474545949
3369,400-L-9.wav,22.141076426449327
3370,401-L-1.wav,18.603154670661162
3371,401-L-10.wav,26.499053205726188
3372,401-L-11.wav,25.507965503149908
3373,401-L-12.wav,27.695692710883783
3374,401-L-2.wav,24.194944167533322
3375,401-L-3.wav,66.3955421925645
3376,401-L-4.wav,30.650126531199923
3377,401-L-5.wav,28.676584966270365
3378,401-L-6.wav,26.960314558799826
3379,401-L-7.wav,24.660680807782782
3380,401-L-8.wav,31.713704700528126
3381,401-L-9.wav,26.561780368281383
3382,402-L-1.wav,34.30671119678135
3383,402-L-10.wav,19.45469235260493
3384,402-L-11.wav,20.5010451891844
3385,402-L-12.wav,19.8847344304582
3386,402-L-2.wav,22.107842452452715
3387,402-L-3.wav,18.205282536818906
3388,402-L-4.wav,20.402602410004103
3389,402-L-5.wav,18.439094518506113
3390,402-L-6.wav,17.881938822594016
3391,402-L-7.wav,18.73239890299305
3392,402-L-8.wav,15.197938536112424
3393,402-L-9.wav,17.847723143766224
3394,403-L-1.wav,29.522878666855778
3395,403-L-10.wav,32.89619793842785
3396,403-L-11.wav,29.417969822546144
3397,403-L-12.wav,27.523605805709323
3398,403-L-2.wav,30.169014375633267
3399,403-L-3.wav,29.743884539482686
3400,403-L-4.wav,27.625890998240692
3401,403-L-5.wav,25.249712810863443
3402,403-L-6.wav,26.479222246105294
3403,403-L-7.wav,28.390991616700756
3404,403-L-8.wav,30.3960766954435
3405,403-L-9.wav,31.06906480332126
3406,404-L-1.wav,31.389947836067357
3407,404-L-10.wav,33.164558690106176
3408,404-L-11.wav,34.26291799395736
3409,404-L-12.wav,34.71120700050442
3410,404-L-2.wav,30.692089840800207
3411,404-L-3.wav,32.17368974612766
3412,404-L-4.wav,27.410783333064067
3413,404-L-5.wav,30.548799129573617
3414,404-L-6.wav,25.574469157166387
3415,404-L-7.wav,25.289298604329296
3416,404-L-8.wav,27.157401485730585
3417,404-L-9.wav,28.65736535554175
3418,405-L-1.wav,31.74893343237316
3419,405-L-10.wav,31.072398148502643
3420,405-L-11.wav,31.08878190338946
3421,405-L-12.wav,31.09481163470937
3422,405-L-2.wav,31.770172490310337
3423,405-L-3.wav,32.75836981985045
3424,405-L-4.wav,34.60456636567805
3425,405-L-5.wav,45.76513928419921
3426,405-L-6.wav,29.814519638153488
3427,405-L-7.wav,32.07887716067718
3428,405-L-8.wav,31.68804076505146
3429,405-L-9.wav,30.33375707075986
3430,406-L-1.wav,26.89737125809773
3431,406-L-10.wav,27.72183153581274
3432,406-L-11.wav,24.994347194117317
3433,406-L-12.wav,26.231832632793154
3434,406-L-2.wav,30.71312698449617
3435,406-L-3.wav,42.86945642501335
3436,406-L-4.wav,24.70620085930848
3437,406-L-5.wav,26.969003648337853
3438,406-L-6.wav,26.895707152230575
3439,406-L-7.wav,32.7486532461419
3440,406-L-8.wav,26.149644156563337
3441,406-L-9.wav,26.90682213225899
3442,407-L-1.wav,23.517869254726044
3443,407-L-10.wav,24.29006220950819
3444,407-L-11.wav,26.91959489709924
3445,407-L-12.wav,27.9905427116969
3446,407-L-2.wav,24.315106922962748
3447,407-L-3.wav,24.015077713089546
3448,407-L-4.wav,30.758433342589605
3449,407-L-5.wav,25.221143113798497
3450,407-L-6.wav,23.51996918513694
3451,407-L-7.wav,32.317007960660355
3452,407-L-8.wav,29.465764000251188
3453,407-L-9.wav,24.988177123753577
3454,408-L-1.wav,45.017695574264685
3455,408-L-10.wav,42.27628190143325
3456,408-L-11.wav,39.09814056312508
3457,408-L-12.wav,33.06347881377367
3458,408-L-2.wav,37.94862472152215
3459,408-L-3.wav,27.334291673990094
3460,408-L-4.wav,24.41052975203029
3461,408-L-5.wav,27.72795352133674
3462,408-L-6.wav,30.231293551053774
3463,408-L-7.wav,32.07153867951929
3464,408-L-8.wav,45.799696744371474
3465,408-L-9.wav,45.481678276020574
3466,409-L-1.wav,54.981915944722495
3467,409-L-10.wav,36.87416197318304
3468,409-L-11.wav,31.00119479952299
3469,409-L-12.wav,33.15385016382331
3470,409-L-2.wav,37.95197344990095
3471,409-L-3.wav,55.43917428231413
3472,409-L-4.wav,40.74648858031127
3473,409-L-5.wav,49.31773508958303
3474,409-L-6.wav,26.19945343388674
3475,409-L-7.wav,26.074829426990195
3476,409-L-8.wav,28.896125163062443
3477,409-L-9.wav,25.23892415998498
3478,410-L-1.wav,56.00234943968862
3479,410-L-10.wav,56.459427817772784
3480,410-L-11.wav,56.47912601944077
3481,410-L-12.wav,46.72690254021973
3482,410-L-2.wav,57.11077809671734
3483,410-L-3.wav,58.82198223004604
3484,410-L-4.wav,45.98070398956498
3485,410-L-5.wav,55.834078652161665
3486,410-L-6.wav,65.64379312240233
3487,410-L-7.wav,67.4620725477995
3488,410-L-8.wav,55.51891825724476
3489,410-L-9.wav,50.07558484237111
3490,411-L-1.wav,28.174443455820743
3491,411-L-10.wav,28.81945503734658
3492,411-L-11.wav,29.73938538488
3493,411-L-12.wav,30.179432031037614
3494,411-L-2.wav,29.147299457530725
3495,411-L-3.wav,21.985327437684028
3496,411-L-4.wav,47.53011143315069
3497,411-L-5.wav,31.76263692546008
3498,411-L-6.wav,29.728441061765
3499,411-L-7.wav,29.372776504533938
3500,411-L-8.wav,26.79502965838969
3501,411-L-9.wav,28.01740898397118
3502,412-L-1.wav,45.405217492244155
3503,412-L-10.wav,29.230907974884577
3504,412-L-11.wav,35.36028709525092
3505,412-L-12.wav,39.625202439821
3506,412-L-2.wav,40.64053838744937
3507,412-L-3.wav,36.05563367473359
3508,412-L-4.wav,35.714717307987065
3509,412-L-5.wav,38.881014545717804
3510,412-L-6.wav,30.41611991116896
3511,412-L-7.wav,37.88926288304367
3512,412-L-8.wav,34.33420820828171
3513,412-L-9.wav,29.514503721324903
3514,413-L-1.wav,15.743349832362359
3515,413-L-10.wav,19.81705793448533
3516,413-L-11.wav,25.42551100126699
3517,413-L-12.wav,21.69248474850308
3518,413-L-2.wav,18.654554462506926
3519,413-L-3.wav,18.757889742462552
3520,413-L-4.wav,18.680276146921788
3521,413-L-5.wav,28.269224736360506
3522,413-L-6.wav,31.051753784653517
3523,413-L-7.wav,24.61851194814859
3524,413-L-8.wav,20.574354513525808
3525,413-L-9.wav,18.032403182294445
3526,414-L-1.wav,31.897598710178137
3527,414-L-10.wav,60.85364383919601
3528,414-L-11.wav,38.6067385267011
3529,414-L-12.wav,36.954652891245836
3530,414-L-2.wav,36.56848557218494
3531,414-L-3.wav,44.76428590435083
3532,414-L-4.wav,37.3708057962743
3533,414-L-5.wav,35.166353809775295
3534,414-L-6.wav,33.19716932759174
3535,414-L-7.wav,35.151319618471284
3536,414-L-8.wav,32.6548555823488
3537,414-L-9.wav,38.402681652640815
3538,415-L-1.wav,19.181966041658537
3539,415-L-10.wav,19.869500965486193
3540,415-L-11.wav,19.241745738276443
3541,415-L-12.wav,19.001070429759707
3542,415-L-2.wav,20.771032652452742
3543,415-L-3.wav,22.861455435087226
3544,415-L-4.wav,17.381481043883202
3545,415-L-5.wav,18.076186651277276
3546,415-L-6.wav,19.206038499958076
3547,415-L-7.wav,27.044158456915536
3548,415-L-8.wav,19.470921751149035
3549,415-L-9.wav,25.042135968868788
3550,416-L-1.wav,21.799728221507806
3551,416-L-10.wav,22.487141659134426
3552,416-L-11.wav,17.955902238647994
3553,416-L-12.wav,18.972182398399095
3554,416-L-2.wav,22.822115667024644
3555,416-L-3.wav,22.118677994443942
3556,416-L-4.wav,28.787291044929784
3557,416-L-5.wav,25.00548863942648
3558,416-L-6.wav,19.50756003885487
3559,416-L-7.wav,22.68115294269248
3560,416-L-8.wav,13.48824085053395
3561,416-L-9.wav,23.19867097963502
3562,417-L-1.wav,44.21386784453495
3563,417-L-10.wav,14.466833701381494
3564,417-L-11.wav,16.59038682057697
3565,417-L-12.wav,15.691909087466282
3566,417-L-2.wav,19.51577845902894
3567,417-L-3.wav,15.199964233992402
3568,417-L-4.wav,21.28143723189562
3569,417-L-5.wav,24.882070974968048
3570,417-L-6.wav,18.954152329793192
3571,417-L-7.wav,17.160007354963458
3572,417-L-8.wav,17.72498189824171
3573,417-L-9.wav,11.718202283199599
3574,418-L-1.wav,14.304315959632197
3575,418-L-10.wav,17.490458371989984
3576,418-L-11.wav,19.315398811802982
3577,418-L-12.wav,29.39109942881409
3578,418-L-2.wav,18.555716388187243
3579,418-L-3.wav,16.324425890331963
3580,418-L-4.wav,17.367965270647847
3581,418-L-5.wav,18.399954122738915
3582,418-L-6.wav,17.313176525654566
3583,418-L-7.wav,18.11767656907948
3584,418-L-8.wav,17.618465432952213
3585,418-L-9.wav,15.414682750697445
3586,419-L-1.wav,17.547397412523196
3587,419-L-10.wav,18.15520868438347
3588,419-L-11.wav,13.464873297744598
3589,419-L-12.wav,17.192235439633844
3590,419-L-2.wav,17.358974385689553
3591,419-L-3.wav,18.7581132029627
3592,419-L-4.wav,17.47761830712861
3593,419-L-5.wav,22.91575887016755
3594,419-L-6.wav,25.43457617033548
3595,419-L-7.wav,19.05699940102408
3596,419-L-8.wav,28.988648051520823
3597,419-L-9.wav,20.498808036520437
3598,420-L-1.wav,16.798967650614536
3599,420-L-10.wav,70.86919349239618
3600,420-L-11.wav,12.198417270147123
3601,420-L-12.wav,23.65602794286627
3602,420-L-2.wav,15.06910533826999
3603,420-L-3.wav,25.91094704929486
3604,420-L-4.wav,17.160878651722605
3605,420-L-5.wav,15.514761599145812
3606,420-L-6.wav,11.340567908944829
3607,420-L-7.wav,17.905759741163987
3608,420-L-8.wav,22.106848169271846
3609,420-L-9.wav,26.32240002439104
3610,421-L-1.wav,20.892975511898197
3611,421-L-10.wav,24.630766614382154
3612,421-L-11.wav,31.51221268706091
3613,421-L-12.wav,32.686295352715895
3614,421-L-2.wav,35.04017785627663
3615,421-L-3.wav,22.795978034659463
3616,421-L-4.wav,22.593965964638887
3617,421-L-5.wav,33.47103408531124
3618,421-L-6.wav,20.1083812807055
3619,421-L-7.wav,22.581235442627456
3620,421-L-8.wav,26.579444599877185
3621,421-L-9.wav,27.493092758745526
3622,422-L-1.wav,14.84778552254372
3623,422-L-10.wav,11.789395705509792
3624,422-L-11.wav,13.756876406387269
3625,422-L-12.wav,18.70844504011489
3626,422-L-2.wav,17.430713924152652
3627,422-L-3.wav,22.658119933797607
3628,422-L-4.wav,32.227250954701304
3629,422-L-5.wav,20.57766112804793
3630,422-L-6.wav,24.97242807844161
3631,422-L-7.wav,37.76765200087003
3632,422-L-8.wav,17.38103524906193
3633,422-L-9.wav,16.6127733329831
3634,423-L-1.wav,29.635085884190122
3635,423-L-10.wav,29.333028753904603
3636,423-L-11.wav,30.39759946602102
3637,423-L-12.wav,21.953216163798487
3638,423-L-2.wav,26.039448944387583
3639,423-L-3.wav,20.018277365540687
3640,423-L-4.wav,21.457980822978005
3641,423-L-5.wav,23.395213627802693
3642,423-L-6.wav,26.404323129574323
3643,423-L-7.wav,14.743110181699928
3644,423-L-8.wav,19.2445736142922
3645,423-L-9.wav,33.60419924780486
3646,424-L-1.wav,27.947070476267626
3647,424-L-10.wav,17.135951518608252
3648,424-L-11.wav,20.68585030466647
3649,424-L-12.wav,13.165590147832873
3650,424-L-2.wav,17.71117539898612
3651,424-L-3.wav,27.566049751320346
3652,424-L-4.wav,16.14520803275997
3653,424-L-5.wav,18.684556909433418
3654,424-L-6.wav,17.93705118520686
3655,424-L-7.wav,16.78322145248335
3656,424-L-8.wav,16.49060038209127
3657,424-L-9.wav,16.598458156010594
3658,425-L-1.wav,18.078733387351004
3659,425-L-10.wav,15.68057268178885
3660,425-L-11.wav,13.258306574702571
3661,425-L-12.wav,14.052873451612202
3662,425-L-2.wav,18.324887105386
3663,425-L-3.wav,21.621473630307058
3664,425-L-4.wav,13.565427808463836
3665,425-L-5.wav,14.118643880570827
3666,425-L-6.wav,13.954582469711392
3667,425-L-7.wav,14.769929429659717
3668,425-L-8.wav,16.233488003078758
3669,425-L-9.wav,18.18349736435965
3670,426-L-1.wav,17.22627531387395
3671,426-L-10.wav,23.75061119580218
3672,426-L-11.wav,21.37410157654573
3673,426-L-12.wav,21.898163201707522
3674,426-L-2.wav,17.005910282005377
3675,426-L-3.wav,23.997547510123972
3676,426-L-4.wav,24.052341157095427
3677,426-L-5.wav,22.260602092026684
3678,426-L-6.wav,25.632561620636494
3679,426-L-7.wav,26.183025426207088
3680,426-L-8.wav,25.582900139033733
3681,426-L-9.wav,25.434732987987527
3682,427-L-1.wav,18.468943294378263
3683,427-L-10.wav,18.531933399863696
3684,427-L-11.wav,17.41830873012507
3685,427-L-2.wav,18.66236280231599
3686,427-L-3.wav,21.060479907572454
3687,427-L-4.wav,15.82849126692901
3688,427-L-5.wav,11.076655603303452
3689,427-L-6.wav,14.134761658597892
3690,427-L-7.wav,24.716173046199007
3691,427-L-8.wav,19.086089749361108
3692,427-L-9.wav,22.595619751849117
3693,428-L-1.wav,33.278760375510814
3694,428-L-10.wav,31.90957346072704
3695,428-L-11.wav,36.437125396168135
3696,428-L-12.wav,27.746920214447382
3697,428-L-2.wav,30.17728243107998
3698,428-L-3.wav,29.675725391832923
3699,428-L-4.wav,33.656377548342334
3700,428-L-5.wav,34.02826354892802
3701,428-L-6.wav,29.0957908214896
3702,428-L-7.wav,29.278908208960594
3703,428-L-8.wav,35.27057063436935
3704,428-L-9.wav,30.772836412072923
3705,429-L-1.wav,21.696495623152135
3706,429-L-10.wav,15.44727070908754
3707,429-L-11.wav,27.034816016573753
3708,429-L-12.wav,18.60677685971131
3709,429-L-2.wav,19.028413571773577
3710,429-L-3.wav,20.114916143985212
3711,429-L-4.wav,40.710078061767256
3712,429-L-5.wav,13.776980838014644
3713,429-L-6.wav,14.416280774177643
3714,429-L-7.wav,23.743499872182284
3715,429-L-8.wav,22.025680822942565
3716,429-L-9.wav,25.287546028545915
3717,430-L-1.wav,19.317014318398858
3718,430-L-10.wav,49.3488936661906
3719,430-L-11.wav,13.513186751462788
3720,430-L-12.wav,16.805318032441672
3721,430-L-2.wav,31.566278611464977
3722,430-L-3.wav,17.629686534962403
3723,430-L-4.wav,12.471944006720268
3724,430-L-5.wav,17.974693252722517
3725,430-L-6.wav,20.73678995464477
3726,430-L-7.wav,12.861319779917856
3727,430-L-8.wav,14.447372253817619
3728,430-L-9.wav,20.12554079577136
3729,431-L-1.wav,26.69095141476775
3730,431-L-10.wav,19.953654739679063
3731,431-L-11.wav,16.767212565873358
3732,431-L-12.wav,20.648327561497553
3733,431-L-2.wav,64.73437187877875
3734,431-L-3.wav,29.163996146041164
3735,431-L-4.wav,24.348531809199134
3736,431-L-5.wav,27.201777238624626
3737,431-L-6.wav,25.199910827653646
3738,431-L-7.wav,19.466713473973147
3739,431-L-8.wav,19.833032607310933
3740,431-L-9.wav,15.92580051493311
3741,432-L-1.wav,22.21422887314131
3742,432-L-10.wav,17.285027427370796
3743,432-L-11.wav,21.86365601713997
3744,432-L-12.wav,14.317050081345421
3745,432-L-2.wav,22.594214322205858
3746,432-L-3.wav,20.93537687943539
3747,432-L-4.wav,14.076099857690755
3748,432-L-5.wav,22.331107416152605
3749,432-L-6.wav,17.920520885097385
3750,432-L-7.wav,11.485272513539902
3751,432-L-8.wav,16.1606264413265
3752,432-L-9.wav,10.883278476176221
3753,433-L-1.wav,15.307503641432
3754,433-L-10.wav,19.406586646286158
3755,433-L-11.wav,19.515158792538294
3756,433-L-12.wav,15.221120241778854
3757,433-L-2.wav,18.795210625374622
3758,433-L-3.wav,17.41566686729878
3759,433-L-4.wav,16.45277376943192
3760,433-L-5.wav,16.871284263428876
3761,433-L-6.wav,13.338739366436105
3762,433-L-7.wav,17.882433199744316
3763,433-L-8.wav,17.984153355569884
3764,433-L-9.wav,16.578034773915135
3765,434-L-1.wav,31.938070484641035
3766,434-L-10.wav,25.221002543785684
3767,434-L-11.wav,26.683587682173744
3768,434-L-12.wav,32.457087722605394
3769,434-L-2.wav,25.167347513962717
3770,434-L-3.wav,30.944161908417314
3771,434-L-4.wav,29.40931594017934
3772,434-L-5.wav,25.229654278210326
3773,434-L-6.wav,30.254489020363646
3774,434-L-7.wav,23.845623372203928
3775,434-L-8.wav,30.118977689104067
3776,434-L-9.wav,31.261485029249293
3777,435-L-1.wav,24.232884696274734
3778,435-L-10.wav,13.262841043033246
3779,435-L-11.wav,33.58390198227457
3780,435-L-12.wav,18.455467387973147
3781,435-L-2.wav,25.932726936418607
3782,435-L-3.wav,27.25911645987477
3783,435-L-4.wav,10.737590942486415
3784,435-L-5.wav,22.26638169117133
3785,435-L-6.wav,23.686614202088677
3786,435-L-7.wav,15.405477426560632
3787,435-L-8.wav,18.648685924456068
3788,435-L-9.wav,18.70279726576221
3789,436-L-1.wav,20.208170634457897
3790,436-L-10.wav,16.433076077517445
3791,436-L-11.wav,26.362062484038635
3792,436-L-12.wav,15.070927299238441
3793,436-L-2.wav,13.614468417303005
3794,436-L-3.wav,16.52926250692053
3795,436-L-4.wav,14.966544201945894
3796,436-L-5.wav,45.976833280701214
3797,436-L-6.wav,10.100168822734606
3798,436-L-7.wav,13.749801869756846
3799,436-L-8.wav,17.07078474189845
3800,436-L-9.wav,15.162592289830744
3801,437-L-1.wav,14.4425885930918
3802,437-L-10.wav,15.482912963689294
3803,437-L-11.wav,16.233121979299952
3804,437-L-12.wav,12.616846774372265
3805,437-L-2.wav,18.400533756149926
3806,437-L-3.wav,14.721331915175924
3807,437-L-4.wav,14.581769982270693
3808,437-L-5.wav,19.503026682909674
3809,437-L-6.wav,16.86889393375818
3810,437-L-7.wav,18.262446848701607
3811,437-L-8.wav,18.149671826142637
3812,437-L-9.wav,14.484920959913854
3813,438-L-1.wav,22.708687675530445
3814,438-L-10.wav,22.86301509669128
3815,438-L-11.wav,18.398667213597626
3816,438-L-2.wav,20.856694103464466
3817,438-L-3.wav,14.565206958117052
3818,438-L-4.wav,21.930345141463395
3819,438-L-5.wav,10.035019663981828
3820,438-L-6.wav,9.3202106625615
3821,438-L-7.wav,13.404779487628794
3822,438-L-8.wav,39.174254802670134
3823,438-L-9.wav,17.6034800076277
3824,439-L-1.wav,29.54486028618279
3825,439-L-10.wav,24.16246651403868
3826,439-L-11.wav,24.76992174957251
3827,439-L-12.wav,33.3732700025475
3828,439-L-2.wav,32.46063923909479
3829,439-L-3.wav,33.49835948977102
3830,439-L-4.wav,34.89033729705956
3831,439-L-5.wav,40.94868631622501
3832,439-L-6.wav,36.672711804444745
3833,439-L-7.wav,31.33797489900114
3834,439-L-8.wav,27.820863888467617
3835,439-L-9.wav,24.80331174130867
3836,440-L-1.wav,26.508368920309948
3837,440-L-10.wav,14.34692127065188
3838,440-L-11.wav,21.995673370349678
3839,440-L-12.wav,34.077627959601344
3840,440-L-2.wav,18.199223900329702
3841,440-L-3.wav,23.123600990501906
3842,440-L-4.wav,42.51216367737008
3843,440-L-5.wav,26.643275276349712
3844,440-L-6.wav,25.40436520696028
3845,440-L-7.wav,34.91329427164532
3846,440-L-8.wav,28.467261334353864
3847,440-L-9.wav,21.31026155732281
3848,441-L-1.wav,21.700331888263328
3849,441-L-10.wav,42.67352707663309
3850,441-L-11.wav,42.671842349979485
3851,441-L-12.wav,56.93356178671843
3852,441-L-2.wav,29.725386076941934
3853,441-L-3.wav,21.679616997702894
3854,441-L-4.wav,41.04244990022811
3855,441-L-5.wav,45.67063987393101
3856,441-L-6.wav,53.24386044119686
3857,441-L-7.wav,40.887244478904414
3858,441-L-8.wav,31.779582369795737
3859,441-L-9.wav,39.15167110359606
3860,442-L-1.wav,29.7366343748388
3861,442-L-10.wav,30.035108797303298
3862,442-L-11.wav,28.350622727865176
3863,442-L-12.wav,26.665825593421445
3864,442-L-2.wav,29.504590719916266
3865,442-L-3.wav,30.809355657089988
3866,442-L-4.wav,30.69565029597301
3867,442-L-5.wav,29.48874684610305
3868,442-L-6.wav,28.893054775112088
3869,442-L-7.wav,28.510324024524493
3870,442-L-8.wav,27.809903387935407
3871,442-L-9.wav,27.28051547906008
3872,443-L-1.wav,23.879212937600514
3873,443-L-10.wav,19.15054223586463
3874,443-L-11.wav,69.56441255089248
3875,443-L-12.wav,46.456155641110385
3876,443-L-2.wav,23.143371067388486
3877,443-L-3.wav,27.69877024022034
3878,443-L-4.wav,99.99749631368734
3879,443-L-5.wav,71.14852742520013
3880,443-L-6.wav,55.29389694311244
3881,443-L-7.wav,29.349736528069737
3882,443-L-8.wav,30.131092820501497
3883,443-L-9.wav,21.733625671830687
3884,444-L-1.wav,20.829099354987058
3885,444-L-10.wav,28.87566940379933
3886,444-L-11.wav,39.17129596740965
3887,444-L-12.wav,27.281886841951994
3888,444-L-2.wav,24.540683610199384
3889,444-L-3.wav,27.824608478153337
3890,444-L-4.wav,34.99862991828736
3891,444-L-5.wav,30.569117273036486
3892,444-L-6.wav,31.156454369154744
3893,444-L-7.wav,31.99788328674137
3894,444-L-8.wav,17.831300428104772
3895,444-L-9.wav,25.939654799416488
3896,445-L-1.wav,15.836704014298377
3897,445-L-10.wav,26.09863624105901
3898,445-L-11.wav,24.786746388877997
3899,445-L-12.wav,19.532160099758677
3900,445-L-2.wav,25.305804169523956
3901,445-L-3.wav,20.3166266986116
3902,445-L-4.wav,25.83367743980196
3903,445-L-5.wav,24.42421960912201
3904,445-L-6.wav,23.539977282702896
3905,445-L-7.wav,22.9691247963906
3906,445-L-8.wav,30.1570927402798
3907,445-L-9.wav,21.05132436030521
3908,446-L-1.wav,23.328821509884534
3909,446-L-10.wav,21.81173745449548
3910,446-L-11.wav,25.205109537521682
3911,446-L-12.wav,24.100826204140745
3912,446-L-2.wav,30.94238080234095
3913,446-L-3.wav,22.6776981477047
3914,446-L-4.wav,25.473079500670465
3915,446-L-5.wav,21.321299216969223
3916,446-L-6.wav,18.49700832711355
3917,446-L-7.wav,22.78473667565189
3918,446-L-8.wav,21.65304035981629
3919,446-L-9.wav,23.83798893523799
3920,447-L-1.wav,25.141706784320327
3921,447-L-10.wav,14.734617656947815
3922,447-L-11.wav,24.24571648103453
3923,447-L-12.wav,18.299993377967763
3924,447-L-2.wav,20.777302294813012
3925,447-L-3.wav,30.270812300378942
3926,447-L-4.wav,34.933381233924564
3927,447-L-5.wav,33.276972582694476
3928,447-L-6.wav,68.56554162403525
3929,447-L-7.wav,24.78745481065681
3930,447-L-8.wav,20.65402390568766
3931,447-L-9.wav,47.43965039384518
3932,448-L-1.wav,18.31402734526001
3933,448-L-10.wav,13.133816722752668
3934,448-L-11.wav,19.31296896854706
3935,448-L-12.wav,20.99653440454837
3936,448-L-2.wav,18.80151163286512
3937,448-L-3.wav,19.481297106082568
3938,448-L-4.wav,17.05723237376523
3939,448-L-5.wav,10.769775690952125
3940,448-L-6.wav,17.13547658030079
