,0,0
1414,230-L-12.wav,45.12441198231713
1415,230-L-2.wav,45.61622046632034
1416,230-L-3.wav,47.670205236798985
1417,230-L-4.wav,53.652176589891816
1418,230-L-5.wav,51.963130457432335
1419,230-L-6.wav,50.58212860912609
1420,230-L-7.wav,48.11105568518984
1421,230-L-8.wav,51.53628993377602
1422,230-L-9.wav,56.52781180125348
1423,231-L-1.wav,9.071228044252143
1424,231-L-10.wav,8.4537005253649
1425,231-L-11.wav,13.055038081017415
1426,231-L-2.wav,8.093812349006349
1427,231-L-3.wav,6.185869006794699
1428,231-L-4.wav,8.71619952308221
1429,231-L-5.wav,7.571491866974339
1430,231-L-6.wav,8.37678982616407
1431,231-L-7.wav,8.176702812843475
1432,231-L-8.wav,7.700184383022962
1433,231-L-9.wav,8.280118195320654
1434,232-L-1.wav,6.533380557052618
1435,232-L-10.wav,6.163209609155871
1436,232-L-11.wav,8.150708501637475
1437,232-L-2.wav,6.615105141603779
1438,232-L-3.wav,6.805276506946637
1439,232-L-4.wav,6.953721579685801
1440,232-L-5.wav,7.466330436466868
1441,232-L-6.wav,7.489370091533575
1442,232-L-7.wav,7.322364833601029
1443,232-L-8.wav,6.754153877813291
1444,232-L-9.wav,6.90305569118101
1445,233-L-1.wav,6.7090441621802235
1446,233-L-10.wav,7.307700217474251
1447,233-L-11.wav,6.586494555526921
1448,233-L-2.wav,6.036732491045295
1449,233-L-3.wav,6.9759284496922565
1450,233-L-4.wav,6.2905725333142
1451,233-L-5.wav,6.33809447532492
1452,233-L-6.wav,5.611483112711558
1453,233-L-7.wav,7.5472179938625725
1454,233-L-8.wav,6.620831405869937
1455,233-L-9.wav,6.223589321593456
1456,234-L-1.wav,5.026529021537712
1457,234-L-10.wav,6.178529440985621
1458,234-L-11.wav,6.657348093482896
1459,234-L-2.wav,6.136561166696217
1460,234-L-3.wav,5.606662077173991
1461,234-L-4.wav,5.7503736615158845
1462,234-L-5.wav,6.873168055322446
1463,234-L-6.wav,6.290210344662084
1464,234-L-7.wav,4.899763083067569
1465,234-L-8.wav,5.474270901188691
1466,234-L-9.wav,5.5630340343565665
1467,235-L-1.wav,11.604053167695586
1468,235-L-10.wav,14.654551708257365
1469,235-L-11.wav,14.218469570227299
1470,235-L-12.wav,12.870119662778682
1471,235-L-2.wav,12.985336223907408
1472,235-L-3.wav,14.0214746668823
1473,235-L-4.wav,11.55248364096384
1474,235-L-5.wav,10.308115311828066
1475,235-L-6.wav,10.313215311879242
1476,235-L-7.wav,12.229526169288514
1477,235-L-8.wav,11.100484712952206
1478,235-L-9.wav,13.206062030243878
1479,236-L-1.wav,12.400319720611156
1480,236-L-10.wav,7.3053371020330475
1481,236-L-11.wav,7.4576632686509585
1482,236-L-12.wav,5.746216196291489
1483,236-L-2.wav,10.381273362827491
1484,236-L-3.wav,8.128694185635092
1485,236-L-4.wav,6.783525713722634
1486,236-L-5.wav,6.405893404505338
1487,236-L-6.wav,6.656421926814742
1488,236-L-7.wav,7.291447228391621
1489,236-L-8.wav,5.869799571351759
1490,236-L-9.wav,6.618599892747871
1491,237-L-1.wav,8.112130684459462
1492,237-L-10.wav,10.333117890265362
1493,237-L-11.wav,8.280746001211027
1494,237-L-2.wav,5.452098295780449
1495,237-L-3.wav,4.45778702110123
1496,237-L-4.wav,6.48989430543436
1497,237-L-5.wav,6.8771258448121815
1498,237-L-6.wav,6.493160421089095
1499,237-L-7.wav,7.201439987554054
1500,237-L-8.wav,6.184227101362683
1501,237-L-9.wav,9.09805375687457
1502,238-L-1.wav,4.988808255340722
1503,238-L-10.wav,6.556022165524727
1504,238-L-11.wav,6.908106185590066
1505,238-L-2.wav,5.083660843896696
1506,238-L-3.wav,5.414683544585463
1507,238-L-4.wav,3.7299047474135505
1508,238-L-5.wav,4.407345535518804
1509,238-L-6.wav,5.752268355149377
1510,238-L-7.wav,5.753389609952068
1511,238-L-8.wav,5.121060648768168
1512,238-L-9.wav,4.771158142740419
1513,239-L-1.wav,7.255067131302858
1514,239-L-10.wav,6.484312076109132
1515,239-L-11.wav,5.605839257497824
1516,239-L-2.wav,6.3363151740950805
1517,239-L-3.wav,7.258657280316935
1518,239-L-4.wav,5.606530062538033
1519,239-L-5.wav,6.812632804591642
1520,239-L-6.wav,7.416227360429276
1521,239-L-7.wav,7.591176355540256
1522,239-L-8.wav,7.18411112943552
1523,239-L-9.wav,5.7479362318154985
1524,240-L-1.wav,4.249933061256875
1525,240-L-10.wav,5.8351291840332475
1526,240-L-11.wav,6.300341773953701
1527,240-L-2.wav,7.259113778081004
1528,240-L-3.wav,9.319598805978574
1529,240-L-4.wav,9.431383786478124
1530,240-L-5.wav,6.869131038701174
1531,240-L-6.wav,7.959065540060007
1532,240-L-7.wav,5.62682543762232
1533,240-L-8.wav,5.864055028952686
1534,240-L-9.wav,6.189191888340703
1535,241-L-1.wav,5.745880817413566
1536,241-L-10.wav,5.659918294115698
1537,241-L-2.wav,6.711277983423302
1538,241-L-3.wav,6.603723443577008
1539,241-L-4.wav,5.847548959737705
1540,241-L-5.wav,6.5091879599718965
1541,241-L-6.wav,6.068402931450716
1542,241-L-7.wav,6.651275999147611
1543,241-L-8.wav,4.874795252294364
1544,241-L-9.wav,6.291799139959217
1545,242-L-1.wav,6.559688625110351
1546,242-L-10.wav,4.504342077275401
1547,242-L-11.wav,5.698222945121164
1548,242-L-12.wav,4.36105926277876
1549,242-L-2.wav,7.23603397808628
1550,242-L-3.wav,7.233857627268516
1551,242-L-4.wav,6.932084892128305
1552,242-L-5.wav,7.337989429498041
1553,242-L-6.wav,6.57961106485254
1554,242-L-7.wav,6.760824483699615
1555,242-L-8.wav,5.711094413328601
1556,242-L-9.wav,5.502114262527562
1557,243-L-1.wav,5.013431237034742
1558,243-L-10.wav,5.638809172023408
1559,243-L-11.wav,6.159827531236722
1560,243-L-2.wav,5.054571703208643
1561,243-L-3.wav,4.797846948729077
1562,243-L-4.wav,6.505337218235016
1563,243-L-5.wav,6.366622225921869
1564,243-L-6.wav,7.075060457843758
1565,243-L-7.wav,5.813370418832018
1566,243-L-8.wav,5.183231506755495
1567,243-L-9.wav,5.512892527394593
1568,244-L-1.wav,8.534478468183107
1569,244-L-10.wav,7.930855589495538
1570,244-L-11.wav,5.576018835415869
1571,244-L-2.wav,10.17439697847853
1572,244-L-3.wav,9.064251701573703
1573,244-L-4.wav,17.95823359467019
1574,244-L-5.wav,23.448013223562427
1575,244-L-6.wav,16.004204507621672
1576,244-L-7.wav,16.571184303417187
1577,244-L-8.wav,35.55049335718662
1578,244-L-9.wav,30.14556068628777
1579,245-L-1.wav,8.850735544897676
1580,245-L-10.wav,15.235509320080501
1581,245-L-11.wav,13.781324210722428
1582,245-L-2.wav,14.84985319955944
1583,245-L-3.wav,15.35921503521524
1584,245-L-4.wav,13.704260384131175
1585,245-L-5.wav,15.734366624033477
1586,245-L-6.wav,11.370922349437862
1587,245-L-7.wav,11.282691921667775
1588,245-L-8.wav,8.244412715508558
1589,245-L-9.wav,16.380385731225967
1590,246-L-1.wav,12.156608467436206
1591,246-L-10.wav,3.797895749303308
1592,246-L-11.wav,4.654242691002425
1593,246-L-2.wav,13.556226310645371
1594,246-L-3.wav,12.537944516640287
1595,246-L-4.wav,12.96245024911791
1596,246-L-5.wav,11.404975063396583
1597,246-L-6.wav,6.417388083179405
1598,246-L-7.wav,4.890830670068648
1599,246-L-8.wav,18.716797504289804
1600,246-L-9.wav,4.315393718013126
1601,247-L-1.wav,8.679626102078657
1602,247-L-10.wav,11.732298437091641
1603,247-L-11.wav,11.727368777662013
1604,247-L-2.wav,8.728552002258821
1605,247-L-3.wav,7.446234432974917
1606,247-L-4.wav,7.405479445117233
1607,247-L-5.wav,5.073635926314084
1608,247-L-6.wav,12.280789216306877
1609,247-L-7.wav,17.179717074007286
1610,247-L-8.wav,14.044964523147028
1611,247-L-9.wav,14.253842080557268
1612,248-L-1.wav,13.263828481250188
1613,248-L-10.wav,15.492170599496603
1614,248-L-11.wav,19.641656592773877
1615,248-L-2.wav,5.164550452792122
1616,248-L-3.wav,8.09929577350706
1617,248-L-4.wav,5.01528082748584
1618,248-L-5.wav,3.390464885880622
1619,248-L-6.wav,9.131164637707174
1620,248-L-7.wav,9.100180850074988
1621,248-L-8.wav,10.374017418724343
1622,248-L-9.wav,15.923473408017182
1623,249-L-1.wav,15.550938716088552
1624,249-L-10.wav,15.249929230199674
1625,249-L-11.wav,8.333105957026868
1626,249-L-2.wav,12.189184309593548
1627,249-L-3.wav,10.277076121579166
1628,249-L-4.wav,13.338313661296604
1629,249-L-5.wav,11.017919049089592
1630,249-L-6.wav,8.479758002671067
1631,249-L-7.wav,12.885449695722736
1632,249-L-8.wav,13.723098664467683
1633,249-L-9.wav,11.09491056292664
1634,250-L-1.wav,12.754410519704395
1635,250-L-10.wav,12.661443592252118
1636,250-L-11.wav,8.345185179901703
1637,250-L-2.wav,13.832676568173973
1638,250-L-3.wav,12.980446152492076
1639,250-L-4.wav,9.779458496870216
1640,250-L-5.wav,7.661784312125914
1641,250-L-6.wav,10.253362105989591
1642,250-L-7.wav,11.850523941651089
1643,250-L-8.wav,9.130316576227692
1644,250-L-9.wav,7.400166742781614
1645,251-L-1.wav,23.064733440365696
1646,251-L-10.wav,16.364624985983074
1647,251-L-11.wav,18.67329362109359
1648,251-L-2.wav,28.432132063386828
1649,251-L-3.wav,24.220177081119516
1650,251-L-4.wav,26.7797817698553
1651,251-L-5.wav,21.902533342786192
1652,251-L-6.wav,21.185621840427444
1653,251-L-7.wav,21.59191585688396
1654,251-L-8.wav,22.23953365510612
1655,251-L-9.wav,16.91323085502114
1656,252-L-1.wav,4.142584217431907
1657,252-L-10.wav,10.572305874404407
1658,252-L-11.wav,9.105303487600096
1659,252-L-2.wav,10.276392151344679
1660,252-L-3.wav,19.063501983519753
1661,252-L-4.wav,14.388320972314142
1662,252-L-5.wav,2.8890311888373454
1663,252-L-6.wav,7.845683059813211
1664,252-L-7.wav,7.460780430495715
1665,252-L-8.wav,8.153077337591991
1666,252-L-9.wav,7.5561682331382265
1667,253-L-1.wav,5.726943723502291
1668,253-L-10.wav,7.791151080275518
1669,253-L-11.wav,9.945693236092206
1670,253-L-2.wav,4.165504578400779
1671,253-L-3.wav,3.3954159505007566
1672,253-L-4.wav,6.1381597135705865
1673,253-L-5.wav,4.880930271924408
1674,253-L-6.wav,4.023182917896544
1675,253-L-7.wav,4.24322359487784
1676,253-L-8.wav,4.7547055769662006
1677,253-L-9.wav,6.907263929634399
1678,254-L-1.wav,5.778927390037112
1679,254-L-10.wav,6.702668332948168
1680,254-L-11.wav,4.98242799986136
1681,254-L-2.wav,6.034302594565769
1682,254-L-3.wav,4.37104169503583
1683,254-L-4.wav,2.6797025474297143
1684,254-L-5.wav,2.761667250546793
1685,254-L-6.wav,3.0318030911440776
1686,254-L-7.wav,4.975296960892988
1687,254-L-8.wav,4.8567326619320905
1688,254-L-9.wav,6.355814291016037
1689,255-L-1.wav,17.34655428037477
1690,255-L-10.wav,20.358250741767847
1691,255-L-11.wav,20.14459809769492
1692,255-L-2.wav,19.92377790381795
1693,255-L-3.wav,18.454194321086266
1694,255-L-4.wav,19.994489944288475
1695,255-L-5.wav,17.652917773307884
1696,255-L-6.wav,18.426273905033565
1697,255-L-7.wav,22.39337211767651
1698,255-L-8.wav,19.476095355119746
1699,255-L-9.wav,16.91435217589821
1700,256-L-1.wav,11.439355822047355
1701,256-L-10.wav,9.991215853680899
1702,256-L-11.wav,9.767471294117527
1703,256-L-12.wav,8.941272687547867
1704,256-L-2.wav,9.032997193460666
1705,256-L-3.wav,11.309162135345852
1706,256-L-4.wav,9.499564019573132
1707,256-L-5.wav,9.388974197022296
1708,256-L-6.wav,10.68074957857615
1709,256-L-7.wav,9.9450072848001
1710,256-L-8.wav,11.738719134646137
1711,256-L-9.wav,9.161599267223014
1712,257-L-1.wav,6.271985964290989
1713,257-L-10.wav,7.126754092773933
1714,257-L-11.wav,7.081685242019576
1715,257-L-2.wav,7.939514269570838
1716,257-L-3.wav,9.320893738583626
1717,257-L-4.wav,12.014733914538155
1718,257-L-5.wav,10.447923818680176
1719,257-L-6.wav,10.996915471997463
1720,257-L-7.wav,8.125017419511796
1721,257-L-8.wav,7.180038378327528
1722,257-L-9.wav,8.539671161379358
1723,258-L-1.wav,5.957702194862368
1724,258-L-10.wav,7.812820166066887
1725,258-L-11.wav,6.100777494596936
1726,258-L-2.wav,5.677970870293892
1727,258-L-3.wav,4.871786998321018
1728,258-L-4.wav,8.633264119504476
1729,258-L-5.wav,9.238190023339728
1730,258-L-6.wav,8.907594159685221
1731,258-L-7.wav,5.310435403180764
1732,258-L-8.wav,5.798239744774435
1733,258-L-9.wav,7.32033208941435
1734,259-L-1.wav,5.818228037981734
1735,259-L-10.wav,5.3225368533533866
1736,259-L-11.wav,3.449187084364302
1737,259-L-2.wav,9.875912454966167
1738,259-L-3.wav,5.758562571673669
1739,259-L-4.wav,4.711220088040633
1740,259-L-5.wav,4.408898166414319
1741,259-L-6.wav,6.512318970071238
1742,259-L-7.wav,7.251906125647521
1743,259-L-8.wav,7.413750907153078
1744,259-L-9.wav,6.637710368910365
1745,260-L-1.wav,5.276678980404371
1746,260-L-10.wav,5.313355735122446
1747,260-L-11.wav,4.811465894282729
1748,260-L-2.wav,4.371465499657961
1749,260-L-3.wav,4.587699176159886
1750,260-L-4.wav,6.945444046761111
1751,260-L-5.wav,3.64270435468699
1752,260-L-6.wav,4.823897118660552
1753,260-L-7.wav,4.977779652495343
1754,260-L-8.wav,5.7396102776715905
1755,260-L-9.wav,5.712616491084163
1756,261-L-1.wav,7.04172277431012
1757,261-L-10.wav,3.5446059561527115
1758,261-L-11.wav,4.831239807761207
1759,261-L-12.wav,6.098703823114447
1760,261-L-2.wav,5.865567842935449
1761,261-L-3.wav,5.569680457530255
1762,261-L-4.wav,5.457769618593572
1763,261-L-5.wav,3.349666538804327
1764,261-L-6.wav,5.081803651971179
1765,261-L-7.wav,6.430101785083789
1766,261-L-8.wav,3.993086054463376
1767,261-L-9.wav,5.676023752212326
1768,262-L-1.wav,4.259902714864178
1769,262-L-10.wav,5.014534059341189
1770,262-L-11.wav,5.930653099585456
1771,262-L-12.wav,4.425787800801554
1772,262-L-2.wav,5.687437508123836
1773,262-L-3.wav,5.20131349899196
1774,262-L-4.wav,5.572596896410399
1775,262-L-5.wav,5.295846725243213
1776,262-L-6.wav,4.512841543401146
1777,262-L-7.wav,5.607820907551561
1778,262-L-8.wav,6.394501784099417
1779,262-L-9.wav,5.270273303346654
1780,263-L-1.wav,27.531005448767626
1781,263-L-10.wav,33.084463406205295
1782,263-L-11.wav,36.40708952366219
1783,263-L-12.wav,16.303053136904648
1784,263-L-2.wav,26.966532412899987
1785,263-L-3.wav,28.58900065426589
1786,263-L-4.wav,35.70274409606603
1787,263-L-5.wav,34.34924792045587
1788,263-L-6.wav,27.891260175346105
1789,263-L-7.wav,29.783301691285203
1790,263-L-8.wav,34.033406171574924
1791,263-L-9.wav,20.958034155478753
1792,264-L-1.wav,28.572203669947285
1793,264-L-10.wav,26.653222911102407
1794,264-L-11.wav,25.542348632032432
1795,264-L-12.wav,29.37927075352014
1796,264-L-2.wav,27.434609711908955
1797,264-L-3.wav,26.831871551018455
1798,264-L-4.wav,32.77542427154525
1799,264-L-5.wav,26.0010899431814
1800,264-L-6.wav,24.013705239461334
1801,264-L-7.wav,20.430421793391282
1802,264-L-8.wav,32.56224644536012
1803,264-L-9.wav,30.300367074123184
1804,265-L-1.wav,35.66490747754518
1805,265-L-10.wav,37.135973588083985
1806,265-L-11.wav,21.771924482516884
1807,265-L-12.wav,28.34449287225015
1808,265-L-2.wav,27.027990406363436
1809,265-L-3.wav,28.213551721286525
1810,265-L-4.wav,23.54623643546313
1811,265-L-5.wav,28.336121230328324
1812,265-L-6.wav,33.01265332608962
1813,265-L-7.wav,34.618807356310214
1814,265-L-8.wav,28.18417057369617
1815,265-L-9.wav,36.739235597472536
1816,266-L-1.wav,27.718219346665325
1817,266-L-10.wav,33.12741784443154
1818,266-L-11.wav,29.315809865291886
1819,266-L-12.wav,25.438420810473698
1820,266-L-2.wav,30.82510170635672
1821,266-L-3.wav,34.29182523111904
1822,266-L-4.wav,29.22491276409985
1823,266-L-5.wav,23.20598769638771
1824,266-L-6.wav,21.547244597975862
1825,266-L-7.wav,30.214126860098016
1826,266-L-8.wav,37.49602378428444
1827,266-L-9.wav,29.00756176016347
1828,267-L-1.wav,24.2918721537928
1829,267-L-10.wav,24.673702276727504
1830,267-L-11.wav,21.34775056155828
1831,267-L-12.wav,11.132268745607197
1832,267-L-2.wav,34.16668993369155
1833,267-L-3.wav,29.763811501783692
1834,267-L-4.wav,36.2752566380571
1835,267-L-5.wav,34.58114272352652
1836,267-L-6.wav,36.946298117534965
1837,267-L-7.wav,24.85970288760108
1838,267-L-8.wav,29.607926262132416
1839,267-L-9.wav,23.048485380136047
1840,268-L-1.wav,28.683387742608883
1841,268-L-10.wav,18.97683741433289
1842,268-L-11.wav,27.75988915421824
1843,268-L-12.wav,28.498857661765808
1844,268-L-2.wav,30.043882102664007
1845,268-L-3.wav,23.943528832987734
1846,268-L-4.wav,32.46590371998819
1847,268-L-5.wav,33.607167346819395
1848,268-L-6.wav,39.58637840904961
1849,268-L-7.wav,26.84376936839718
1850,268-L-8.wav,15.684723362186256
1851,268-L-9.wav,20.064815846943077
1852,269-L-1.wav,4.825711955500249
1853,269-L-10.wav,6.394649435231597
1854,269-L-11.wav,6.676435887687239
1855,269-L-2.wav,15.987547181505747
1856,269-L-3.wav,4.447700209158394
1857,269-L-4.wav,2.252849342054081
1858,269-L-5.wav,5.627658064486859
1859,269-L-6.wav,6.2274271800618
1860,269-L-7.wav,13.022170850956373
1861,269-L-8.wav,5.5097708338868125
1862,269-L-9.wav,4.648223837137023
1863,270-L-1.wav,20.19079611434968
1864,270-L-10.wav,12.012147774277299
1865,270-L-11.wav,14.96986910598298
1866,270-L-12.wav,13.055086879189156
1867,270-L-2.wav,16.319606675963737
1868,270-L-3.wav,15.459130250651379
1869,270-L-4.wav,14.771906192293315
1870,270-L-5.wav,16.537508437464417
1871,270-L-6.wav,26.296004434461324
1872,270-L-7.wav,16.30604446596907
1873,270-L-8.wav,23.106368533256582
1874,270-L-9.wav,19.69526027651652
1875,271-L-1.wav,19.816342266788457
1876,271-L-2.wav,12.337569184281497
1877,271-L-3.wav,14.051480075936404
1878,271-L-4.wav,10.980670497027155
1879,271-L-5.wav,16.182203556515073
1880,272-L-1.wav,12.813312268188147
1881,272-L-10.wav,17.762612296899764
1882,272-L-11.wav,22.31258217976261
1883,272-L-12.wav,16.301283398357192
1884,272-L-2.wav,15.372372340682112
1885,272-L-3.wav,13.230053958002198
1886,272-L-4.wav,28.557052912996944
1887,272-L-5.wav,20.093265168315806
1888,272-L-6.wav,12.788112870001596
1889,272-L-7.wav,13.63261248427367
1890,272-L-8.wav,15.893956934299887
1891,272-L-9.wav,14.16182565150618
1892,273-L-1.wav,2.583651633836877
1893,273-L-10.wav,5.167868462539535
1894,273-L-11.wav,3.19937921348408
1895,273-L-12.wav,10.568648626558035
1896,273-L-2.wav,3.089305956849721
1897,273-L-3.wav,7.2645337823861444
1898,273-L-4.wav,5.199442791844947
1899,273-L-5.wav,4.580246178482234
1900,273-L-6.wav,2.345047167740972
1901,273-L-7.wav,11.814498115069021
1902,273-L-8.wav,14.019810823147951
1903,273-L-9.wav,17.92780875246672
1904,274-L-1.wav,12.972323882794853
1905,274-L-10.wav,9.98455645097064
1906,274-L-11.wav,10.678970060747401
1907,274-L-12.wav,20.25543101811973
1908,274-L-2.wav,14.172878238079779
1909,274-L-3.wav,12.320670659710395
1910,274-L-4.wav,12.305177861593156
1911,274-L-5.wav,18.19030153674314
1912,274-L-6.wav,9.191078902364938
1913,274-L-7.wav,9.246296730446529
1914,274-L-8.wav,9.926456090025725
1915,274-L-9.wav,10.429701331278988
1916,275-L-1.wav,5.65441968484996
1917,275-L-10.wav,11.364070211039756
1918,275-L-11.wav,24.79437105416044
1919,275-L-12.wav,11.287415655170813
1920,275-L-2.wav,17.135337588810685
1921,275-L-3.wav,20.719563573233465
1922,275-L-4.wav,36.01699843894576
1923,275-L-5.wav,12.46571114403939
1924,275-L-6.wav,11.653102609989874
1925,275-L-7.wav,33.21774419101153
1926,275-L-8.wav,18.928980288242567
1927,275-L-9.wav,15.528755658157197
1928,276-L-1.wav,30.07568962639104
1929,276-L-10.wav,35.85233843207126
1930,276-L-11.wav,7.629882889562642
1931,276-L-12.wav,25.239430164042634
1932,276-L-2.wav,25.03805452589081
1933,276-L-3.wav,17.84018259403058
1934,276-L-4.wav,39.85995475475573
1935,276-L-5.wav,16.207424508142875
1936,276-L-6.wav,18.904556118644805
1937,276-L-7.wav,29.34057328177481
1938,276-L-8.wav,14.408824393657584
1939,276-L-9.wav,14.554143582962572
1940,277-L-1.wav,32.86599814031175
1941,277-L-10.wav,16.112131307739013
1942,277-L-11.wav,17.468596744514024
1943,277-L-12.wav,17.008793965159306
1944,277-L-2.wav,13.005897296768431
1945,277-L-3.wav,11.507598285855547
1946,277-L-4.wav,17.252016405749085
1947,277-L-5.wav,22.183643972608976
1948,277-L-6.wav,22.79664146394244
1949,277-L-7.wav,22.10769011883701
1950,277-L-8.wav,18.80616532754635
1951,277-L-9.wav,16.469960192786115
1952,278-L-1.wav,28.933113973655736
1953,278-L-10.wav,18.080052184021426
1954,278-L-11.wav,21.68079631754915
1955,278-L-12.wav,21.454541641961605
1956,278-L-2.wav,34.33900751345647
1957,278-L-3.wav,38.615136725741834
1958,278-L-4.wav,19.611369028166067
1959,278-L-5.wav,23.285972261618035
1960,278-L-6.wav,26.976434012040915
1961,278-L-7.wav,43.08399458178497
1962,278-L-8.wav,37.196006566515116
1963,278-L-9.wav,18.775948846283836
1964,279-L-1.wav,15.41623187543295
1965,279-L-10.wav,10.520015935736605
1966,279-L-11.wav,23.89026152763801
1967,279-L-12.wav,12.226625781160768
1968,279-L-2.wav,13.812916363021381
1969,279-L-3.wav,5.928346403481638
1970,279-L-4.wav,16.20020969090831
1971,279-L-5.wav,15.4836345907096
1972,279-L-6.wav,9.451571977932979
1973,279-L-7.wav,13.739816376989307
1974,279-L-8.wav,15.226139180329126
1975,279-L-9.wav,21.36915514048288
1976,280-L-1.wav,26.889234585313865
1977,280-L-10.wav,29.936695895338335
1978,280-L-11.wav,22.917697743824757
1979,280-L-12.wav,20.733147455553702
1980,280-L-2.wav,31.520660712852763
1981,280-L-3.wav,32.243849247651085
1982,280-L-4.wav,40.542296980185036
1983,280-L-5.wav,39.95733225479781
1984,280-L-6.wav,37.26697461838583
1985,280-L-7.wav,37.6801528291912
1986,280-L-8.wav,30.957429673114273
1987,280-L-9.wav,30.368635488885154
1988,281-L-1.wav,32.60850722522782
1989,281-L-10.wav,32.31602205708892
1990,281-L-11.wav,37.6342551084749
1991,281-L-12.wav,36.84585932856197
1992,281-L-2.wav,40.590560116385745
1993,281-L-3.wav,24.888020099703525
1994,281-L-4.wav,30.909153649591964
1995,281-L-5.wav,31.561154781050316
1996,281-L-6.wav,31.06378236868035
1997,281-L-7.wav,37.75234365718515
1998,281-L-8.wav,46.84639661918236
1999,281-L-9.wav,45.346866525490796
2000,282-L-1.wav,31.106841926469986
2001,282-L-10.wav,12.43119987123139
2002,282-L-11.wav,17.53636002518242
2003,282-L-12.wav,25.14815773982656
2004,282-L-2.wav,16.895956758497544
2005,282-L-3.wav,24.482302701368408
2006,282-L-4.wav,15.186661116739005
2007,282-L-5.wav,21.89867960387259
2008,282-L-6.wav,22.298479732860415
2009,282-L-7.wav,18.674210745159456
2010,282-L-8.wav,20.18906619064877
2011,282-L-9.wav,15.478364908881307
2012,283-L-1.wav,41.918693850416496
2013,283-L-10.wav,36.5577196183503
2014,283-L-11.wav,32.880388163261635
2015,283-L-12.wav,30.830116211641666
2016,283-L-2.wav,41.0256274100019
2017,283-L-3.wav,67.839293425863
2018,283-L-4.wav,41.66562144121302
2019,283-L-5.wav,40.422155743823176
2020,283-L-6.wav,36.56204136762902
2021,283-L-7.wav,35.39919305885575
2022,283-L-8.wav,38.10560992844758
2023,283-L-9.wav,45.174633852126874
2024,284-L-1.wav,23.690768102890985
2025,284-L-10.wav,17.98379807101766
2026,284-L-11.wav,20.39713579864854
2027,284-L-12.wav,24.308987035100653
2028,284-L-2.wav,25.474338755230928
2029,284-L-3.wav,22.520977614581504
2030,284-L-4.wav,23.432668753058827
2031,284-L-5.wav,22.723386614080816
2032,284-L-6.wav,25.676991663808863
2033,284-L-7.wav,28.63393967485225
2034,284-L-8.wav,23.703838210452545
2035,284-L-9.wav,23.363312807285375
2036,285-L-1.wav,21.631103733387185
2037,285-L-10.wav,22.753712252574715
2038,285-L-11.wav,28.65272938567615
2039,285-L-12.wav,19.232456745113726
2040,285-L-2.wav,18.363167366811474
2041,285-L-3.wav,23.17767617559194
2042,285-L-4.wav,18.91906163512403
2043,285-L-5.wav,20.36561547827638
2044,285-L-6.wav,20.849946289283952
2045,285-L-7.wav,27.454374227680848
2046,285-L-8.wav,19.633214348435583
2047,285-L-9.wav,27.21854711323788
2048,286-L-1.wav,22.184825883133954
2049,286-L-10.wav,15.624124093363099
2050,286-L-11.wav,25.044464884355595
2051,286-L-12.wav,34.35551846709648
2052,286-L-2.wav,16.046326018891236
2053,286-L-3.wav,29.57089683862277
2054,286-L-4.wav,22.150867999453094
2055,286-L-5.wav,20.26699984847422
2056,286-L-6.wav,19.921834020768202
2057,286-L-7.wav,25.464760621124874
2058,286-L-8.wav,21.571635898230852
2059,286-L-9.wav,16.258121055633847
2060,287-L-1.wav,32.27866877658876
2061,287-L-10.wav,27.104622950680067
2062,287-L-11.wav,23.163234440841798
2063,287-L-12.wav,36.22642439698783
2064,287-L-2.wav,20.22021835040834
2065,287-L-3.wav,32.11946190828867
2066,287-L-4.wav,26.635416158699314
2067,287-L-5.wav,26.061056212589097
2068,287-L-6.wav,29.244740579464697
2069,287-L-7.wav,40.426023660229205
2070,287-L-8.wav,30.951476410107208
2071,287-L-9.wav,33.54145021550384
2072,288-L-1.wav,14.83199196842814
2073,288-L-10.wav,17.531417116462702
2074,288-L-11.wav,21.306297279777592
2075,288-L-12.wav,23.717361367957242
2076,288-L-2.wav,19.5808800509431
2077,288-L-3.wav,24.372993489718173
2078,288-L-4.wav,16.080027612793124
2079,288-L-5.wav,22.36933689880685
2080,288-L-6.wav,17.801362647156974
2081,288-L-7.wav,36.49772443590767
2082,288-L-8.wav,23.11367799140671
2083,288-L-9.wav,24.100697471040043
2084,289-L-1.wav,41.02651221831772
2085,289-L-10.wav,36.78736002939626
2086,289-L-11.wav,31.411521009543304
2087,289-L-12.wav,35.35190553200257
2088,289-L-2.wav,19.81266180536943
2089,289-L-3.wav,8.115685457528416
2090,289-L-4.wav,13.521406340196625
2091,289-L-5.wav,46.40848071805783
2092,289-L-6.wav,35.57536750871432
2093,289-L-7.wav,29.0815433135791
2094,289-L-8.wav,13.863583414386815
2095,289-L-9.wav,34.95074124111629
2096,290-L-1.wav,28.978078916899182
2097,290-L-10.wav,22.581430044260074
2098,290-L-11.wav,38.50260680295694
2099,290-L-12.wav,37.21712212242294
2100,290-L-2.wav,29.847475225786862
2101,290-L-3.wav,11.75146934150533
2102,290-L-4.wav,9.947681144208987
2103,290-L-5.wav,21.696784745527285
2104,290-L-6.wav,25.926023395497282
2105,290-L-7.wav,25.747673336755387
2106,290-L-8.wav,10.223389562369615
2107,290-L-9.wav,16.73667773819398
2108,291-L-10.wav,19.073173771115375
2109,291-L-11.wav,15.229182440802841
2110,291-L-12.wav,19.014303213347812
2111,291-L-3.wav,18.448129433474502
